ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING GOMF_GROWTH_FACTOR_RECEPTOR_BINDING 1/19 73/11008 0.118845882852873 0.253676884452038 0.211671747853275 ENSG00000100311 1
HP_BENIGN_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM HP_BENIGN_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM 1/19 73/11008 0.118845882852873 0.253676884452038 0.211671747853275 ENSG00000100311 1
HP_VERTIGO HP_VERTIGO 1/19 73/11008 0.118845882852873 0.253676884452038 0.211671747853275 ENSG00000100311 1
HP_PROGRESSIVE_VISUAL_LOSS HP_PROGRESSIVE_VISUAL_LOSS 1/19 74/11008 0.120376923385639 0.254259924923724 0.212158245454259 ENSG00000100311 1
HP_FUNCTIONAL_MOTOR_DEFICIT HP_FUNCTIONAL_MOTOR_DEFICIT 2/19 349/11008 0.120386620166952 0.254259924923724 0.212158245454259 ENSG00000100311/ENSG00000012061 2
HP_PERIPHERAL_NEUROPATHY HP_PERIPHERAL_NEUROPATHY 2/19 349/11008 0.120386620166952 0.254259924923724 0.212158245454259 ENSG00000155016/ENSG00000012061 2
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND 2/19 351/11008 0.121527891801015 0.254259924923724 0.212158245454259 ENSG00000100311/ENSG00000166167 2
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000100311 1
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000155016 1
GOBP_ENDOSOME_ORGANIZATION GOBP_ENDOSOME_ORGANIZATION 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000167705 1
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000129465 1
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000100311 1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000006740 1
HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000012061 1
HP_PURPURA HP_PURPURA 1/19 75/11008 0.12190544345658 0.254259924923724 0.212158245454259 ENSG00000244682 1
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS 2/19 354/11008 0.123245174442711 0.255496095365568 0.213189724371366 ENSG00000100311/ENSG00000012061 2
HP_WEAKNESS_DUE_TO_UPPER_MOTOR_NEURON_DYSFUNCTION HP_WEAKNESS_DUE_TO_UPPER_MOTOR_NEURON_DYSFUNCTION 2/19 354/11008 0.123245174442711 0.255496095365568 0.213189724371366 ENSG00000100311/ENSG00000155016 2
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS GOBP_LEUKOCYTE_APOPTOTIC_PROCESS 1/19 76/11008 0.123431446984827 0.255496095365568 0.213189724371366 ENSG00000129465 1
HP_WIDELY_SPACED_TEETH HP_WIDELY_SPACED_TEETH 1/19 76/11008 0.123431446984827 0.255496095365568 0.213189724371366 ENSG00000012061 1
GOBP_ENDOTHELIAL_CELL_PROLIFERATION GOBP_ENDOTHELIAL_CELL_PROLIFERATION 1/19 77/11008 0.124954937883774 0.256737060397581 0.214225203965489 ENSG00000100311 1
GOBP_PLATELET_ACTIVATION GOBP_PLATELET_ACTIVATION 1/19 77/11008 0.124954937883774 0.256737060397581 0.214225203965489 ENSG00000100311 1
GOBP_T_CELL_MEDIATED_IMMUNITY GOBP_T_CELL_MEDIATED_IMMUNITY 1/19 77/11008 0.124954937883774 0.256737060397581 0.214225203965489 ENSG00000129465 1
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY 2/19 357/11008 0.124968815700375 0.256737060397581 0.214225203965489 ENSG00000129465/ENSG00000196182 2
GOBP_ADAPTIVE_IMMUNE_RESPONSE GOBP_ADAPTIVE_IMMUNE_RESPONSE 2/19 358/11008 0.125544758100774 0.256940876561948 0.214395271190359 ENSG00000129465/ENSG00000012061 2
GOBP_INTERFERON_GAMMA_PRODUCTION GOBP_INTERFERON_GAMMA_PRODUCTION 1/19 78/11008 0.126475920061087 0.256940876561948 0.214395271190359 ENSG00000129465 1
GOBP_MAMMARY_GLAND_DEVELOPMENT GOBP_MAMMARY_GLAND_DEVELOPMENT 1/19 78/11008 0.126475920061087 0.256940876561948 0.214395271190359 ENSG00000166167 1
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY 1/19 78/11008 0.126475920061087 0.256940876561948 0.214395271190359 ENSG00000100311 1
HP_MIGRAINE HP_MIGRAINE 1/19 78/11008 0.126475920061087 0.256940876561948 0.214395271190359 ENSG00000100311 1
HP_RED_EYE HP_RED_EYE 1/19 78/11008 0.126475920061087 0.256940876561948 0.214395271190359 ENSG00000012061 1
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION 1/19 79/11008 0.127994397418712 0.259064445792032 0.216167208793544 ENSG00000012061 1
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE 1/19 79/11008 0.127994397418712 0.259064445792032 0.216167208793544 ENSG00000100311 1
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM GOBP_REGULATION_OF_CIRCADIAN_RHYTHM 1/19 80/11008 0.129510373852882 0.261167328487856 0.217921885246295 ENSG00000166167 1
HP_ABNORMALITY_OF_ADRENAL_PHYSIOLOGY HP_ABNORMALITY_OF_ADRENAL_PHYSIOLOGY 1/19 80/11008 0.129510373852882 0.261167328487856 0.217921885246295 ENSG00000100311 1
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS 2/19 366/11008 0.130176871673573 0.261808611885526 0.218456981606957 ENSG00000131373/ENSG00000155016 2
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS 1/19 81/11008 0.131023853254126 0.261808611885526 0.218456981606957 ENSG00000012061 1
GOBP_LIPID_OXIDATION GOBP_LIPID_OXIDATION 1/19 81/11008 0.131023853254126 0.261808611885526 0.218456981606957 ENSG00000131373 1
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION 1/19 81/11008 0.131023853254126 0.261808611885526 0.218456981606957 ENSG00000100311 1
HP_PSYCHOSIS HP_PSYCHOSIS 1/19 81/11008 0.131023853254126 0.261808611885526 0.218456981606957 ENSG00000100311 1
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION 2/19 370/11008 0.132508924436765 0.263042031287035 0.219486165015281 ENSG00000006740/ENSG00000113645 2
GOBP_ORGANELLE_MEMBRANE_FUSION GOBP_ORGANELLE_MEMBRANE_FUSION 1/19 82/11008 0.132534839507276 0.263042031287035 0.219486165015281 ENSG00000113734 1
GOBP_MALE_SEX_DIFFERENTIATION GOBP_MALE_SEX_DIFFERENTIATION 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000012061 1
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000012061 1
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000012061 1
GOMF_VITAMIN_BINDING GOMF_VITAMIN_BINDING 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000131373 1
HP_ABNORMALITY_OF_THE_DIENCEPHALON HP_ABNORMALITY_OF_THE_DIENCEPHALON 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000100311 1
HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000100311 1
HP_LIMB_HYPERTONIA HP_LIMB_HYPERTONIA 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000012061 1
HP_PARKINSONISM HP_PARKINSONISM 1/19 83/11008 0.134043336491475 0.263042031287035 0.219486165015281 ENSG00000100311 1
HP_VASCULAR_SKIN_ABNORMALITY HP_VASCULAR_SKIN_ABNORMALITY 2/19 374/11008 0.134851327154777 0.264154209721791 0.22041418316608 ENSG00000244682/ENSG00000100311 2
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES 1/19 84/11008 0.135549348080186 0.264574930744747 0.220765239016045 ENSG00000143126 1
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION 1/19 84/11008 0.135549348080186 0.264574930744747 0.220765239016045 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION 2/19 376/11008 0.136026336997401 0.265033521373939 0.221147893826079 ENSG00000100311/ENSG00000012061 2
GOBP_FATTY_ACID_CATABOLIC_PROCESS GOBP_FATTY_ACID_CATABOLIC_PROCESS 1/19 85/11008 0.137052878141196 0.2654385385618 0.221485846163559 ENSG00000131373 1
HP_ABNORMAL_GROWTH_HORMONE_LEVEL HP_ABNORMAL_GROWTH_HORMONE_LEVEL 1/19 85/11008 0.137052878141196 0.2654385385618 0.221485846163559 ENSG00000100311 1
HP_ABNORMAL_THROMBOSIS HP_ABNORMAL_THROMBOSIS 1/19 85/11008 0.137052878141196 0.2654385385618 0.221485846163559 ENSG00000244682 1
HP_ABNORMALITY_OF_NEURONAL_MIGRATION HP_ABNORMALITY_OF_NEURONAL_MIGRATION 2/19 378/11008 0.137203847329661 0.2654385385618 0.221485846163559 ENSG00000100311/ENSG00000012061 2
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY 2/19 379/11008 0.137793531208605 0.266109200482226 0.222045456398531 ENSG00000006740/ENSG00000146192 2
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN 1/19 86/11008 0.138553930536629 0.266169392872998 0.222095681820488 ENSG00000225217 1
GOBP_PLACENTA_DEVELOPMENT GOBP_PLACENTA_DEVELOPMENT 1/19 86/11008 0.138553930536629 0.266169392872998 0.222095681820488 ENSG00000100311 1
HP_SKIN_ULCER HP_SKIN_ULCER 1/19 86/11008 0.138553930536629 0.266169392872998 0.222095681820488 ENSG00000100311 1
GOBP_CELL_PART_MORPHOGENESIS GOBP_CELL_PART_MORPHOGENESIS 2/19 381/11008 0.138974738531833 0.266510225380661 0.222380077510611 ENSG00000006740/ENSG00000143126 2
GOBP_CELL_AGING GOBP_CELL_AGING 1/19 87/11008 0.140052509122951 0.267173340574271 0.222933390645006 ENSG00000012061 1
GOBP_FEMALE_GAMETE_GENERATION GOBP_FEMALE_GAMETE_GENERATION 1/19 87/11008 0.140052509122951 0.267173340574271 0.222933390645006 ENSG00000012061 1
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION 1/19 87/11008 0.140052509122951 0.267173340574271 0.222933390645006 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS 1/19 88/11008 0.141548617750976 0.268623460030016 0.224143391786641 ENSG00000100311 1
GOBP_RESPONSE_TO_NUTRIENT GOBP_RESPONSE_TO_NUTRIENT 1/19 88/11008 0.141548617750976 0.268623460030016 0.224143391786641 ENSG00000012061 1
HP_INCOMPLETE_PENETRANCE HP_INCOMPLETE_PENETRANCE 1/19 88/11008 0.141548617750976 0.268623460030016 0.224143391786641 ENSG00000100311 1
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION 2/19 386/11008 0.14193832202075 0.268896994139656 0.224371632697161 ENSG00000006740/ENSG00000146192 2
HP_FAILURE_TO_THRIVE_IN_INFANCY HP_FAILURE_TO_THRIVE_IN_INFANCY 1/19 89/11008 0.143042260265878 0.270520336772257 0.225726173821984 ENSG00000012061 1
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION 1/19 90/11008 0.144533440507196 0.270536952744239 0.225740038434991 ENSG00000143126 1
GOBP_NIK_NF_KAPPAB_SIGNALING GOBP_NIK_NF_KAPPAB_SIGNALING 1/19 90/11008 0.144533440507196 0.270536952744239 0.225740038434991 ENSG00000129465 1
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING 1/19 90/11008 0.144533440507196 0.270536952744239 0.225740038434991 ENSG00000100311 1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY 1/19 90/11008 0.144533440507196 0.270536952744239 0.225740038434991 ENSG00000006740 1
HP_SOFT_TISSUE_SARCOMA HP_SOFT_TISSUE_SARCOMA 1/19 90/11008 0.144533440507196 0.270536952744239 0.225740038434991 ENSG00000100311 1
HP_VESTIBULAR_DYSFUNCTION HP_VESTIBULAR_DYSFUNCTION 1/19 90/11008 0.144533440507196 0.270536952744239 0.225740038434991 ENSG00000100311 1
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS 1/19 91/11008 0.146022162308841 0.271467347586046 0.226516373664685 ENSG00000131373 1
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS 1/19 91/11008 0.146022162308841 0.271467347586046 0.226516373664685 ENSG00000012061 1
GOMF_UNFOLDED_PROTEIN_BINDING GOMF_UNFOLDED_PROTEIN_BINDING 1/19 91/11008 0.146022162308841 0.271467347586046 0.226516373664685 ENSG00000225217 1
HP_HYPOGONADOTROPIC_HYPOGONADISM HP_HYPOGONADOTROPIC_HYPOGONADISM 1/19 91/11008 0.146022162308841 0.271467347586046 0.226516373664685 ENSG00000100311 1
HP_DYSTONIA HP_DYSTONIA 2/19 395/11008 0.147309627616468 0.27238065818132 0.227278453546153 ENSG00000100311/ENSG00000155016 2
GOBP_CARBOHYDRATE_TRANSPORT GOBP_CARBOHYDRATE_TRANSPORT 1/19 92/11008 0.147508429499107 0.27238065818132 0.227278453546153 ENSG00000130958 1
GOBP_ORGAN_GROWTH GOBP_ORGAN_GROWTH 1/19 92/11008 0.147508429499107 0.27238065818132 0.227278453546153 ENSG00000113645 1
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION 1/19 92/11008 0.147508429499107 0.27238065818132 0.227278453546153 ENSG00000100311 1
HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY 2/19 396/11008 0.147909277594397 0.272661042030075 0.227512409980394 ENSG00000100311/ENSG00000155016 2
GOBP_CELL_KILLING GOBP_CELL_KILLING 1/19 93/11008 0.148992245900675 0.27327723494345 0.228026570469516 ENSG00000129465 1
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE 1/19 93/11008 0.148992245900675 0.27327723494345 0.228026570469516 ENSG00000166167 1
HP_BRAIN_IMAGING_ABNORMALITY HP_BRAIN_IMAGING_ABNORMALITY 1/19 93/11008 0.148992245900675 0.27327723494345 0.228026570469516 ENSG00000100311 1
HP_HEPATOMEGALY HP_HEPATOMEGALY 2/19 399/11008 0.149711544228688 0.273702007951882 0.228381007356149 ENSG00000100311/ENSG00000012061 2
GOBP_NEURON_MIGRATION GOBP_NEURON_MIGRATION 1/19 94/11008 0.150473615330624 0.273702007951882 0.228381007356149 ENSG00000143126 1
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE 1/19 94/11008 0.150473615330624 0.273702007951882 0.228381007356149 ENSG00000129465 1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN 1/19 94/11008 0.150473615330624 0.273702007951882 0.228381007356149 ENSG00000155016 1
HP_CONGENITAL_CONTRACTURE HP_CONGENITAL_CONTRACTURE 1/19 94/11008 0.150473615330624 0.273702007951882 0.228381007356149 ENSG00000012061 1
GOBP_CARBOHYDRATE_METABOLIC_PROCESS GOBP_CARBOHYDRATE_METABOLIC_PROCESS 2/19 402/11008 0.151518714625664 0.274115375704244 0.228725927528271 ENSG00000100311/ENSG00000196182 2
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY 1/19 95/11008 0.151952541600435 0.274115375704244 0.228725927528271 ENSG00000129465 1
GOMF_ENDONUCLEASE_ACTIVITY GOMF_ENDONUCLEASE_ACTIVITY 1/19 95/11008 0.151952541600435 0.274115375704244 0.228725927528271 ENSG00000012061 1
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE 1/19 95/11008 0.151952541600435 0.274115375704244 0.228725927528271 ENSG00000166167 1
HP_LOWER_LIMB_MUSCLE_WEAKNESS HP_LOWER_LIMB_MUSCLE_WEAKNESS 1/19 95/11008 0.151952541600435 0.274115375704244 0.228725927528271 ENSG00000100311 1
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION 2/19 405/11008 0.153330697729623 0.275417682336103 0.229812591461416 ENSG00000006740/ENSG00000143126 2
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION 2/19 405/11008 0.153330697729623 0.275417682336103 0.229812591461416 ENSG00000167705/ENSG00000113734 2
HP_DECREASED_FACIAL_EXPRESSION HP_DECREASED_FACIAL_EXPRESSION 1/19 96/11008 0.153429028516003 0.275417682336103 0.229812591461416 ENSG00000100311 1
GOBP_SMOOTHENED_SIGNALING_PATHWAY GOBP_SMOOTHENED_SIGNALING_PATHWAY 1/19 97/11008 0.154903079877641 0.277592167492983 0.231627014067685 ENSG00000166167 1
GOBP_IMMUNE_EFFECTOR_PROCESS GOBP_IMMUNE_EFFECTOR_PROCESS 2/19 408/11008 0.155147403201557 0.277592167492983 0.231627014067685 ENSG00000129465/ENSG00000012061 2
GOCC_ENDOSOME_MEMBRANE GOCC_ENDOSOME_MEMBRANE 2/19 409/11008 0.155754005595845 0.278222897434666 0.232153304468436 ENSG00000167705/ENSG00000146192 2
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION 1/19 98/11008 0.15637469948009 0.27842324541577 0.232320477789847 ENSG00000100311 1
HP_ECLABION HP_ECLABION 1/19 98/11008 0.15637469948009 0.27842324541577 0.232320477789847 ENSG00000012061 1
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION 1/19 99/11008 0.157843891112526 0.279223038397765 0.232987836894266 ENSG00000100311 1
GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/19 99/11008 0.157843891112526 0.279223038397765 0.232987836894266 ENSG00000130958 1
HP_AMENORRHEA HP_AMENORRHEA 1/19 99/11008 0.157843891112526 0.279223038397765 0.232987836894266 ENSG00000100311 1
HP_GASTROINTESTINAL_HEMORRHAGE HP_GASTROINTESTINAL_HEMORRHAGE 1/19 99/11008 0.157843891112526 0.279223038397765 0.232987836894266 ENSG00000244682 1
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS 1/19 100/11008 0.159310658558567 0.280458474472076 0.234018703044232 ENSG00000100311 1
HP_DEVELOPMENTAL_CATARACT HP_DEVELOPMENTAL_CATARACT 1/19 100/11008 0.159310658558567 0.280458474472076 0.234018703044232 ENSG00000012061 1
HP_HYPOPITUITARISM HP_HYPOPITUITARISM 1/19 100/11008 0.159310658558567 0.280458474472076 0.234018703044232 ENSG00000100311 1
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY 2/19 416/11008 0.160014358895768 0.280794427869978 0.23429902753294 ENSG00000129465/ENSG00000113645 2
HP_INTRAUTERINE_GROWTH_RETARDATION HP_INTRAUTERINE_GROWTH_RETARDATION 2/19 416/11008 0.160014358895768 0.280794427869978 0.23429902753294 ENSG00000100311/ENSG00000012061 2
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS 1/19 101/11008 0.160775005596282 0.281677809804685 0.235036134496964 ENSG00000167705 1
GOBP_REGULATION_OF_DEPHOSPHORYLATION GOBP_REGULATION_OF_DEPHOSPHORYLATION 1/19 102/11008 0.162236935998195 0.282724947345067 0.235909881562623 ENSG00000129465 1
GOMF_HEAT_SHOCK_PROTEIN_BINDING GOMF_HEAT_SHOCK_PROTEIN_BINDING 1/19 102/11008 0.162236935998195 0.282724947345067 0.235909881562623 ENSG00000225217 1
HP_BRUISING_SUSCEPTIBILITY HP_BRUISING_SUSCEPTIBILITY 1/19 102/11008 0.162236935998195 0.282724947345067 0.235909881562623 ENSG00000244682 1
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES 1/19 103/11008 0.163696453531299 0.282724947345067 0.235909881562623 ENSG00000129465 1
GOBP_LYSOSOMAL_TRANSPORT GOBP_LYSOSOMAL_TRANSPORT 1/19 103/11008 0.163696453531299 0.282724947345067 0.235909881562623 ENSG00000167705 1
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS 1/19 103/11008 0.163696453531299 0.282724947345067 0.235909881562623 ENSG00000100311 1
GOBP_REGULATION_OF_NUCLEAR_DIVISION GOBP_REGULATION_OF_NUCLEAR_DIVISION 1/19 103/11008 0.163696453531299 0.282724947345067 0.235909881562623 ENSG00000100311 1
HP_NEOPLASM_OF_THE_ENDOCRINE_SYSTEM HP_NEOPLASM_OF_THE_ENDOCRINE_SYSTEM 1/19 103/11008 0.163696453531299 0.282724947345067 0.235909881562623 ENSG00000100311 1
HP_SPASTIC_PARAPLEGIA HP_SPASTIC_PARAPLEGIA 1/19 103/11008 0.163696453531299 0.282724947345067 0.235909881562623 ENSG00000155016 1
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN 1/19 104/11008 0.165153561957059 0.283453213703729 0.236517557793643 ENSG00000225217 1
GOBP_REGULATION_OF_CELL_SHAPE GOBP_REGULATION_OF_CELL_SHAPE 1/19 104/11008 0.165153561957059 0.283453213703729 0.236517557793643 ENSG00000146192 1
HP_MEMORY_IMPAIRMENT HP_MEMORY_IMPAIRMENT 1/19 104/11008 0.165153561957059 0.283453213703729 0.236517557793643 ENSG00000100311 1
HP_SCARRING HP_SCARRING 1/19 104/11008 0.165153561957059 0.283453213703729 0.236517557793643 ENSG00000012061 1
GOBP_MEMBRANE_FUSION GOBP_MEMBRANE_FUSION 1/19 105/11008 0.166608265031418 0.283979901281505 0.236957033705692 ENSG00000113734 1
GOBP_POSTSYNAPSE_ORGANIZATION GOBP_POSTSYNAPSE_ORGANIZATION 1/19 105/11008 0.166608265031418 0.283979901281505 0.236957033705692 ENSG00000006740 1
GOCC_NEURON_SPINE GOCC_NEURON_SPINE 1/19 105/11008 0.166608265031418 0.283979901281505 0.236957033705692 ENSG00000006740 1
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING 1/19 105/11008 0.166608265031418 0.283979901281505 0.236957033705692 ENSG00000012061 1
GOBP_REGULATION_OF_CELL_ACTIVATION GOBP_REGULATION_OF_CELL_ACTIVATION 2/19 427/11008 0.166757147510509 0.283979901281505 0.236957033705692 ENSG00000100311/ENSG00000129465 2
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS GOBP_CELLULAR_COMPONENT_MORPHOGENESIS 2/19 428/11008 0.167372912508243 0.284430170514325 0.237332745019403 ENSG00000006740/ENSG00000143126 2
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE 1/19 106/11008 0.168060566504811 0.284430170514325 0.237332745019403 ENSG00000100311 1
